time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
8.76499999999997 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2975038640952827 , 0.12388032943485673 , 0.056823151011075254 , 0.0 , 253.00000000000006
8.769999999999971 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2939888640953288 , 0.12364392701368532 , 0.056700397659420324 , 0.0 , 254.00000000000006
8.774999999999972 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.290473864095375 , 0.12340709457598548 , 0.056578476019077936 , 0.0 , 254.00000000000006
8.779999999999973 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.286958864095421 , 0.12316983504785145 , 0.056457387596394834 , 0.0 , 254.00000000000006
8.784999999999973 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.283443864095467 , 0.12293215136065641 , 0.05633713388742524 , 0.0 , 254.00000000000006
8.789999999999974 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.279928864095513 , 0.12269404645101575 , 0.05621771637791163 , 0.0 , 254.00000000000006
8.794999999999975 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.276413864095559 , 0.1224555232607511 , 0.05609913654326727 , 0.0 , 254.00000000000006
8.799999999999976 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.272898864095605 , 0.12221658473685335 , 0.05598139584855853 , 0.0 , 255.00000000000006
8.804999999999977 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.269383864095651 , 0.12197723383144649 , 0.055864495748483275 , 0.0 , 255.00000000000006
8.809999999999977 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.265868864095697 , 0.12173747350175051 , 0.0557484376873547 , 0.0 , 255.00000000000006
8.814999999999978 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.262353864095743 , 0.12149730671004538 , 0.05563322309908737 , 0.0 , 255.00000000000006
8.819999999999979 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.258838864095789 , 0.12125673642363372 , 0.055518853407172566 , 0.0 , 254.00000000000006
8.82499999999998 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.255323864095835 , 0.12101576561480437 , 0.05540533002466351 , 0.0 , 254.00000000000006
8.82999999999998 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.251808864095881 , 0.1207743972607958 , 0.055292654354160295 , 0.0 , 254.00000000000006
8.834999999999981 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.248293864095927 , 0.12053263434375851 , 0.05518082778778756 , 0.0 , 254.00000000000006
8.839999999999982 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.244778864095973 , 0.12029047985071901 , 0.05506985170718233 , 0.0 , 254.00000000000006
8.844999999999983 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.241263864096019 , 0.12004793677354222 , 0.05495972748347171 , 0.0 , 254.00000000000006
8.849999999999984 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.237748864096065 , 0.1198050081088944 , 0.05485045647726024 , 0.0 , 254.00000000000006
8.854999999999984 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2342338640961112 , 0.1195616968582067 , 0.05474204003860984 , 0.0 , 254.00000000000006
8.859999999999985 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2307188640961573 , 0.11931800602763729 , 0.05463447950702628 , 0.0 , 254.00000000000006
8.864999999999986 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2272038640962033 , 0.11907393862803489 , 0.05452777621143774 , 0.0 , 254.00000000000006
8.869999999999987 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2236888640962493 , 0.11882949767490104 , 0.05442193147018447 , 0.0 , 254.00000000000006
8.874999999999988 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2201738640962954 , 0.11858468618835238 , 0.054316946590998796 , 0.0 , 254.00000000000006
8.879999999999988 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2166588640963414 , 0.1183395071930846 , 0.054212822870988595 , 0.0 , 254.00000000000006
8.88499999999999 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2131438640963874 , 0.11809396371833415 , 0.05410956159662213 , 0.0 , 254.00000000000006
8.88999999999999 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2096288640964334 , 0.11784805879784052 , 0.05400716404371393 , 0.0 , 254.00000000000006
8.89499999999999 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2061138640964795 , 0.1176017954698095 , 0.053905631477404195 , 0.0 , 254.00000000000006
8.899999999999991 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.2025988640965255 , 0.11735517677687525 , 0.05380496515215004 , 0.0 , 254.00000000000006
8.904999999999992 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1990838640965715 , 0.11710820576606246 , 0.05370516631170276 , 0.0 , 254.00000000000006
8.909999999999993 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1955688640966176 , 0.11686088548874925 , 0.053606236189096226 , 0.0 , 254.00000000000006
8.914999999999994 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1920538640966636 , 0.11661321900062889 , 0.05350817600663306 , 0.0 , 254.00000000000006
8.919999999999995 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.1885388640967096 , 0.11636520936167236 , 0.053410986975867145 , 0.0 , 255.00000000000006
8.924999999999995 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.1850238640967556 , 0.11611685963609061 , 0.053314670297588615 , 0.0 , 255.00000000000006
8.929999999999996 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.1815088640968017 , 0.11586817289229609 , 0.053219227161809116 , 0.0 , 255.00000000000006
8.934999999999997 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.1779938640968477 , 0.11561915220286587 , 0.053124658747749756 , 0.0 , 255.00000000000006
8.939999999999998 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1744788640968937 , 0.11536980064450243 , 0.05303096622382099 , 0.0 , 254.00000000000006
8.944999999999999 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1709638640969398 , 0.11512012129799672 , 0.05293815074761461 , 0.0 , 254.00000000000006
8.95 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.167448864096986 , 0.1148701172481896 , 0.052846213465884986 , 0.0 , 254.00000000000006
8.955 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.163933864097032 , 0.11461979158393373 , 0.052755155514535704 , 0.0 , 254.00000000000006
8.96 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.160418864097078 , 0.11436914739805516 , 0.05266497801860788 , 0.0 , 254.00000000000006
8.965000000000002 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.156903864097124 , 0.11411818778731571 , 0.05257568209226311 , 0.0 , 254.00000000000006
8.970000000000002 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.15338886409717 , 0.1138669158523742 , 0.05248726883877068 , 0.0 , 255.00000000000006
8.975000000000003 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.149873864097216 , 0.11361533469774876 , 0.05239973935049423 , 0.0 , 255.00000000000006
8.980000000000004 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.146358864097262 , 0.11336344743177734 , 0.0523130947088795 , 0.0 , 254.00000000000006
8.985000000000005 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.142843864097308 , 0.11311125716658038 , 0.05222733598443903 , 0.0 , 254.00000000000006
8.990000000000006 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.139328864097354 , 0.11285876701802205 , 0.05214246423674092 , 0.0 , 254.00000000000006
8.995000000000006 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1358138640974 , 0.11260598010567142 , 0.052058480514393504 , 0.0 , 254.00000000000006
9.000000000000007 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.132298864097446 , 0.1123528995527644 , 0.051975385855032016 , 0.0 , 254.00000000000006
9.005000000000008 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.128783864097492 , 0.11209952848616439 , 0.05189318128530908 , 0.0 , 254.00000000000006
9.010000000000009 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.125268864097538 , 0.1118458700363249 , 0.05181186782088028 , 0.0 , 254.00000000000006
9.01500000000001 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.121753864097584 , 0.11159192733724982 , 0.05173144646639054 , 0.0 , 254.00000000000006
9.02000000000001 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.11823886409763 , 0.11133770352645472 , 0.05165191821546171 , 0.0 , 255.00000000000006
9.025000000000011 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.114723161097676 , 0.11108315081697959 , 0.05157326841334019 , 0.0 , 255.00000000000006
9.030000000000012 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1112081610977222 , 0.11082837415449565 , 0.05149552948535992 , 0.0 , 254.00000000000006
9.035000000000013 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1076931610977683 , 0.11057332581415322 , 0.05141868657574493 , 0.0 , 254.00000000000006
9.040000000000013 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1041781610978143 , 0.11031800894712868 , 0.05134274063390547 , 0.0 , 254.00000000000006
9.045000000000014 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.1006631610978603 , 0.11006242670791598 , 0.05126769259817125 , 0.0 , 254.00000000000006
9.050000000000015 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0971481610979064 , 0.10980658225428785 , 0.05119354339577471 , 0.0 , 254.00000000000006
9.055000000000016 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0936331610979524 , 0.10955047874725682 , 0.051120293942846715 , 0.0 , 254.00000000000006
9.060000000000016 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0901181610979984 , 0.10929411935103582 , 0.0510479451443996 , 0.0 , 254.00000000000006
9.065000000000017 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0866031610980444 , 0.10903750723299979 , 0.050976497894315034 , 0.0 , 254.00000000000006
9.070000000000018 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0830881610980905 , 0.10878064556364572 , 0.05090595307534203 , 0.0 , 254.00000000000006
9.075000000000019 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0795731610981365 , 0.1085235375165543 , 0.05083631155907449 , 0.0 , 254.00000000000006
9.08000000000002 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0760581610981825 , 0.10826618626834959 , 0.050767574205950586 , 0.0 , 254.00000000000006
9.08500000000002 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0725431610982286 , 0.10800859499866125 , 0.05069974186523431 , 0.0 , 254.00000000000006
9.090000000000021 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0690281610982746 , 0.10775076689008388 , 0.05063281537500684 , 0.0 , 254.00000000000006
9.095000000000022 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0655131610983206 , 0.10749270512813831 , 0.0505667955621623 , 0.0 , 254.00000000000006
9.100000000000023 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0619981610983666 , 0.1072344129012328 , 0.05050168324238592 , 0.0 , 254.00000000000006
9.105000000000024 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0584831610984127 , 0.10697589340062233 , 0.05043747922015614 , 0.0 , 254.00000000000006
9.110000000000024 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0549681610984587 , 0.10671714982037042 , 0.05037418428872735 , 0.0 , 254.00000000000006
9.115000000000025 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0514531610985047 , 0.10645818535730861 , 0.050311799230122314 , 0.0 , 254.00000000000006
9.120000000000026 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.0479381610985508 , 0.1061990032109979 , 0.05025032481511911 , 0.0 , 254.00000000000006
9.125000000000027 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.044423161098597 , 0.10593960658368903 , 0.050189761803250174 , 0.0 , 254.00000000000006
9.130000000000027 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.040908161098643 , 0.10567999868028197 , 0.050130110942782344 , 0.0 , 254.00000000000006
9.135000000000028 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.037393161098689 , 0.10542018270828735 , 0.05007137297071686 , 0.0 , 254.00000000000006
9.140000000000029 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.033878161098735 , 0.10516016187778651 , 0.05001354861277198 , 0.0 , 254.00000000000006
9.14500000000003 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.030363161098781 , 0.10489993940139261 , 0.04995663858337955 , 0.0 , 254.00000000000006
9.15000000000003 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.026848161098827 , 0.1046395184942094 , 0.04990064358567657 , 0.0 , 254.00000000000006
9.155000000000031 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.023333161098873 , 0.10437890237379241 , 0.049845564311492216 , 0.0 , 254.00000000000006
9.160000000000032 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.019818161098919 , 0.10411809426010904 , 0.049791401441342795 , 0.0 , 255.00000000000006
9.165000000000033 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.016303161098965 , 0.10385709737549909 , 0.04973815564442137 , 0.0 , 255.00000000000006
9.170000000000034 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.012788161099011 , 0.10359591494463434 , 0.049685827578593314 , 0.0 , 254.00000000000006
9.175000000000034 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 2.009273161099057 , 0.10333455019447912 , 0.04963441789037999 , 0.0 , 254.00000000000006
9.180000000000035 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.005758161099103 , 0.10307300635425018 , 0.049583927214960646 , 0.0 , 255.00000000000006
9.185000000000036 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 2.002243161099149 , 0.10281128665537759 , 0.049534356176159214 , 0.0 , 255.00000000000006
9.190000000000037 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9987281610991952 , 0.10254939433146376 , 0.04948570538643564 , 0.0 , 254.00000000000006
9.195000000000038 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9952131610992412 , 0.10228733261824371 , 0.04943797544687907 , 0.0 , 254.00000000000006
9.200000000000038 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9916981610992872 , 0.10202510475354581 , 0.04939116694720537 , 0.0 , 254.00000000000006
9.20500000000004 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9881831610993332 , 0.10176271397725051 , 0.049345280465742866 , 0.0 , 254.00000000000006
9.21000000000004 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9846681610993793 , 0.1015001635312519 , 0.04930031656942664 , 0.0 , 254.00000000000006
9.21500000000004 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9811531610994253 , 0.10123745665941654 , 0.04925627581379928 , 0.0 , 254.00000000000006
9.220000000000041 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9776381610994713 , 0.1009745966075436 , 0.049213158742989746 , 0.0 , 254.00000000000006
9.225000000000042 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9741231610995174 , 0.10071158662332469 , 0.049170965889719934 , 0.0 , 254.00000000000006
9.230000000000043 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9706081610995634 , 0.10044842995630407 , 0.049129697775292844 , 0.0 , 255.00000000000006
9.235000000000044 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9670931610996094 , 0.10018512985783767 , 0.04908935490958306 , 0.0 , 255.00000000000006
9.240000000000045 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9635781610996554 , 0.0999216895810553 , 0.04904993779103596 , 0.0 , 254.00000000000006
9.245000000000045 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9600631610997015 , 0.09965811238081643 , 0.049011446906658554 , 0.0 , 254.00000000000006
9.250000000000046 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9565481610997475 , 0.09939440151367365 , 0.04897388273201296 , 0.0 , 254.00000000000006
9.255000000000047 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9530331610997935 , 0.09913056023783079 , 0.04893724573121343 , 0.0 , 254.00000000000006
9.260000000000048 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9495181610998396 , 0.0988665918131031 , 0.04890153635691745 , 0.0 , 254.00000000000006
9.265000000000049 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9460031610998856 , 0.09860249950087593 , 0.04886675505032238 , 0.0 , 254.00000000000006
9.27000000000005 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9424881610999316 , 0.09833828656406615 , 0.04883290224115956 , 0.0 , 254.00000000000006
9.27500000000005 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9389731610999776 , 0.09807395626708068 , 0.04879997834768511 , 0.0 , 254.00000000000006
9.28000000000005 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9354581611000237 , 0.09780951187577655 , 0.048767983776682636 , 0.0 , 254.00000000000006
9.285000000000052 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9319431611000697 , 0.09754495665742005 , 0.04873691892345118 , 0.0 , 254.00000000000006
9.290000000000052 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9284281611001157 , 0.0972802938806475 , 0.04870678417180353 , 0.0 , 255.00000000000006
9.295000000000053 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9249131611001618 , 0.09701552681542301 , 0.04867757989406192 , 0.0 , 255.00000000000006
9.300000000000054 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9213981611002078 , 0.09675065873300069 , 0.0486493064510513 , 0.0 , 255.00000000000006
9.305000000000055 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.9178831611002538 , 0.09648569290588146 , 0.04862196419209526 , 0.0 , 255.00000000000006
9.310000000000056 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9143681611002998 , 0.0962206326077743 , 0.04859555345501372 , 0.0 , 254.00000000000006
9.315000000000056 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.9108531611003459 , 0.09595548111355576 , 0.0485700745661153 , 0.0 , 254.00000000000006
9.320000000000057 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.907338161100392 , 0.0956902416992288 , 0.048545527840199484 , 0.0 , 254.00000000000006
9.325000000000058 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.903823161100438 , 0.09542491764188202 , 0.04852191358054557 , 0.0 , 254.00000000000006
9.330000000000059 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.900308161100484 , 0.09515951221965112 , 0.048499232078910895 , 0.0 , 254.00000000000006
9.33500000000006 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.89679316110053 , 0.09489402871167636 , 0.04847748361553138 , 0.0 , 254.00000000000006
9.34000000000006 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.893278161100576 , 0.09462847039806287 , 0.04845666845911496 , 0.0 , 254.00000000000006
9.345000000000061 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.889763161100622 , 0.09436284055984016 , 0.048436786866836626 , 0.0 , 254.00000000000006
9.350000000000062 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.886248161100668 , 0.09409714247892098 , 0.048417839084337014 , 0.0 , 254.00000000000006
9.355000000000063 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.882733161100714 , 0.09383137943806143 , 0.04839982534572111 , 0.0 , 254.00000000000006
9.360000000000063 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8792181611007601 , 0.09356555472082037 , 0.04838274587355225 , 0.0 , 254.00000000000006
9.365000000000064 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8757031611008061 , 0.09329967161151863 , 0.04836660087885215 , 0.0 , 254.00000000000006
9.370000000000065 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8721881611008522 , 0.09303373339519849 , 0.0483513905610926 , 0.0 , 254.00000000000006
9.375000000000066 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8686731611008982 , 0.09276774335758328 , 0.04833711510820195 , 0.0 , 254.00000000000006
9.380000000000067 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8651581611009442 , 0.09250170478503586 , 0.048323774696555896 , 0.0 , 255.00000000000006
9.385000000000067 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8616431611009903 , 0.0922356209645198 , 0.048311369490979125 , 0.0 , 255.00000000000006
9.390000000000068 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8581281611010363 , 0.0919694951835569 , 0.0482998996447387 , 0.0 , 255.00000000000006
9.395000000000069 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8546131611010823 , 0.09170333073018774 , 0.04828936529954968 , 0.0 , 255.00000000000006
9.40000000000007 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8510981611011283 , 0.09143713089293083 , 0.04827976658556389 , 0.0 , 254.00000000000006
9.40500000000007 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8475831611011744 , 0.09117089896074142 , 0.048271103621376835 , 0.0 , 254.00000000000006
9.410000000000071 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8440681611012204 , 0.0909046382229712 , 0.04826337651402114 , 0.0 , 255.00000000000006
9.415000000000072 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8405531611012664 , 0.0906383519693288 , 0.048256585358966 , 0.0 , 255.00000000000006
9.420000000000073 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8370381611013125 , 0.09037204348983695 , 0.048250730240116904 , 0.0 , 255.00000000000006
9.425000000000074 , 0.005 , 0.5 , -0.1 , 255.00000000000006 , 1.8335231611013585 , 0.09010571607479384 , 0.04824581122981757 , 0.0 , 255.00000000000006
9.430000000000074 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8300081611014045 , 0.0898393730147311 , 0.04824182838884204 , 0.0 , 254.00000000000006
9.435000000000075 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8264931611014505 , 0.08957301760037345 , 0.048238781766399605 , 0.0 , 254.00000000000006
9.440000000000076 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8229781611014966 , 0.08930665312259894 , 0.04823667140013134 , 0.0 , 254.00000000000006
9.445000000000077 , 0.005 , 0.5 , -0.1 , 254.00000000000006 , 1.8194631611015426 , 0.08904028287239729 , 0.048235497316111695 , 0.0 , 254.00000000000006
